attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
fgsm,0.075,True,next_best,7932,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/015_n003444_Herv__Mariton/0007.tiff,0.075,0.070587,3217,3217,2665,0.0057957075,1,0,0,1
fgsm,0.075,True,next_best,2004,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/015_n003444_Herv__Mariton/0008.tiff,0.075,0.071936,3217,3217,1238,0.004095322,1,0,0,1
fgsm,0.075,True,next_best,1395,15,n003444,"""Hervé_Mariton""",015_n003444_Herv__Mariton,dataset/clean_cropped/NN1/015_n003444_Herv__Mariton/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/015_n003444_Herv__Mariton/0009.tiff,0.075,0.072115,3217,3217,1395,0.96727383,1,0,1,0
fgsm,0.075,True,next_best,6809,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/016_n008084_Simon_Rattle/0000.tiff,0.075,0.071566,7514,7514,6809,0.99688715,1,0,1,0
fgsm,0.075,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/016_n008084_Simon_Rattle/0001.tiff,0.075,0.071203,7514,7514,7514,0.0029688363,1,1,0,0
fgsm,0.075,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/016_n008084_Simon_Rattle/0002.tiff,0.075,0.071921,7514,7514,1038,0.8424447,1,0,1,0
fgsm,0.075,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/016_n008084_Simon_Rattle/0003.tiff,0.075,0.07165,7514,7514,7514,0.32239816,1,1,0,0
fgsm,0.075,True,next_best,5583,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/016_n008084_Simon_Rattle/0004.tiff,0.075,0.071536,7514,7514,5583,0.77646047,1,0,1,0
fgsm,0.075,True,next_best,3501,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/016_n008084_Simon_Rattle/0005.tiff,0.075,0.070521,7514,7514,7514,0.005453402,1,1,0,0
fgsm,0.075,True,next_best,4689,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/016_n008084_Simon_Rattle/0006.tiff,0.075,0.069564,7514,7514,161,0.0016888445,1,0,0,1
fgsm,0.075,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/016_n008084_Simon_Rattle/0007.tiff,0.075,0.071827,7514,7514,1038,0.95689887,1,0,1,0
fgsm,0.075,True,next_best,4075,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/016_n008084_Simon_Rattle/0008.tiff,0.075,0.071596,7514,7514,4075,0.93884665,1,0,1,0
fgsm,0.075,True,next_best,1038,16,n008084,"""Simon_Rattle""",016_n008084_Simon_Rattle,dataset/clean_cropped/NN1/016_n008084_Simon_Rattle/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/016_n008084_Simon_Rattle/0009.tiff,0.075,0.071819,7514,7514,2009,0.10019247,1,0,0,1
fgsm,0.075,True,next_best,103,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/017_n000342_Alison_Riske/0000.tiff,0.075,0.069268,325,325,2324,0.04656797,1,0,0,1
fgsm,0.075,True,next_best,4564,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/017_n000342_Alison_Riske/0002.tiff,0.075,0.070141,325,325,7662,0.013138964,1,0,0,1
fgsm,0.075,True,next_best,2255,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/017_n000342_Alison_Riske/0004.tiff,0.075,0.071808,325,325,1904,5.6049743e-05,1,0,0,1
fgsm,0.075,True,next_best,4564,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/017_n000342_Alison_Riske/0005.tiff,0.075,0.070546,325,325,1267,0.09725549,1,0,0,1
fgsm,0.075,True,next_best,5922,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/017_n000342_Alison_Riske/0006.tiff,0.075,0.071466,325,325,5922,0.9208994,1,0,1,0
fgsm,0.075,True,next_best,5765,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/017_n000342_Alison_Riske/0007.tiff,0.075,0.067095,325,325,5765,0.3475243,1,0,1,0
fgsm,0.075,True,next_best,1267,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/017_n000342_Alison_Riske/0008.tiff,0.075,0.071116,325,325,1267,0.8817287,1,0,1,0
fgsm,0.075,True,next_best,2312,17,n000342,"""Alison_Riske""",017_n000342_Alison_Riske,dataset/clean_cropped/NN1/017_n000342_Alison_Riske/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/017_n000342_Alison_Riske/0009.tiff,0.075,0.07221,325,7183,2312,0.41277915,0,0,0,0
fgsm,0.075,True,next_best,3841,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/018_n009040_Wu_Chun/0000.tiff,0.075,0.068057,8404,8404,6104,0.0934302,1,0,0,1
fgsm,0.075,True,next_best,3843,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/018_n009040_Wu_Chun/0001.tiff,0.075,0.064954,8404,8404,3843,0.8589643,1,0,1,0
fgsm,0.075,True,next_best,8625,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/018_n009040_Wu_Chun/0002.tiff,0.075,0.072204,8404,8404,1077,0.0401251,1,0,0,1
fgsm,0.075,True,next_best,5650,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/018_n009040_Wu_Chun/0003.tiff,0.075,0.071934,8404,8404,503,0.0017727818,1,0,0,1
fgsm,0.075,True,next_best,3843,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/018_n009040_Wu_Chun/0004.tiff,0.075,0.069905,8404,8404,3843,0.31570962,1,0,1,0
fgsm,0.075,True,next_best,8625,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/018_n009040_Wu_Chun/0005.tiff,0.075,0.070682,8404,8404,1077,0.0017540006,1,0,0,1
fgsm,0.075,True,next_best,3843,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/018_n009040_Wu_Chun/0006.tiff,0.075,0.070284,8404,8404,8404,0.0491123,1,1,0,0
fgsm,0.075,True,next_best,4719,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/018_n009040_Wu_Chun/0008.tiff,0.075,0.071786,8404,8404,7467,0.09352681,1,0,0,1
fgsm,0.075,True,next_best,3843,18,n009040,"""Wu_Chun""",018_n009040_Wu_Chun,dataset/clean_cropped/NN1/018_n009040_Wu_Chun/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/018_n009040_Wu_Chun/0009.tiff,0.075,0.072157,8404,8404,5568,0.0764961,1,0,0,1
fgsm,0.075,True,next_best,1705,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/019_n006844_Paul_Le_Guen/0000.tiff,0.075,0.070214,6357,6357,1705,0.7867585,1,0,1,0
fgsm,0.075,True,next_best,2745,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/019_n006844_Paul_Le_Guen/0001.tiff,0.075,0.071947,6357,6357,6357,0.012225731,1,1,0,0
fgsm,0.075,True,next_best,3946,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/019_n006844_Paul_Le_Guen/0002.tiff,0.075,0.07212,6357,6357,3946,0.84148294,1,0,1,0
fgsm,0.075,True,next_best,8043,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/019_n006844_Paul_Le_Guen/0003.tiff,0.075,0.071453,6357,6357,4287,0.070374995,1,0,0,1
fgsm,0.075,True,next_best,3037,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/019_n006844_Paul_Le_Guen/0004.tiff,0.075,0.07197,6357,6357,6357,0.07856445,1,1,0,0
fgsm,0.075,True,next_best,3037,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/019_n006844_Paul_Le_Guen/0005.tiff,0.075,0.071887,6357,6357,3037,0.8210987,1,0,1,0
fgsm,0.075,True,next_best,5784,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/019_n006844_Paul_Le_Guen/0006.tiff,0.075,0.071015,6357,6357,3281,0.20151845,1,0,0,1
fgsm,0.075,True,next_best,3657,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/019_n006844_Paul_Le_Guen/0007.tiff,0.075,0.072203,6357,6357,3657,0.6683252,1,0,1,0
fgsm,0.075,True,next_best,3796,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/019_n006844_Paul_Le_Guen/0008.tiff,0.075,0.070386,6357,6357,3796,0.25596708,1,0,1,0
fgsm,0.075,True,next_best,8611,19,n006844,"""Paul_Le_Guen""",019_n006844_Paul_Le_Guen,dataset/clean_cropped/NN1/019_n006844_Paul_Le_Guen/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/019_n006844_Paul_Le_Guen/0009.tiff,0.075,0.069379,6357,6357,8611,0.9279388,1,0,1,0
fgsm,0.075,True,next_best,6731,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/020_n003179_Govinda/0000.tiff,0.075,0.067495,2966,2966,7369,0.11966525,1,0,0,1
fgsm,0.075,True,next_best,7704,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/020_n003179_Govinda/0001.tiff,0.075,0.071798,2966,2966,7704,0.88535553,1,0,1,0
fgsm,0.075,True,next_best,3687,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/020_n003179_Govinda/0002.tiff,0.075,0.0717,2966,2966,3687,0.5197031,1,0,1,0
fgsm,0.075,True,next_best,1076,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/020_n003179_Govinda/0003.tiff,0.075,0.07017,2966,2966,1076,0.95753044,1,0,1,0
fgsm,0.075,True,next_best,6731,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/020_n003179_Govinda/0004.tiff,0.075,0.065373,2966,2966,6731,0.7382575,1,0,1,0
fgsm,0.075,True,next_best,5443,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/020_n003179_Govinda/0005.tiff,0.075,0.072214,2966,2966,1115,0.0077096587,1,0,0,1
fgsm,0.075,True,next_best,5869,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/020_n003179_Govinda/0006.tiff,0.075,0.072044,2966,2966,5869,0.6541294,1,0,1,0
fgsm,0.075,True,next_best,146,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/020_n003179_Govinda/0007.tiff,0.075,0.071857,2966,2966,146,0.76280975,1,0,1,0
fgsm,0.075,True,next_best,146,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/020_n003179_Govinda/0008.tiff,0.075,0.071654,2966,2966,146,0.61967665,1,0,1,0
fgsm,0.075,True,next_best,3687,20,n003179,"""Govinda""",020_n003179_Govinda,dataset/clean_cropped/NN1/020_n003179_Govinda/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/020_n003179_Govinda/0009.tiff,0.075,0.068648,2966,2966,6689,0.002236714,1,0,0,1
fgsm,0.075,True,next_best,7577,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/021_n000932_Beg_m_Birg_ren/0000.tiff,0.075,0.069505,884,884,2937,0.10413713,1,0,0,1
fgsm,0.075,True,next_best,1278,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/021_n000932_Beg_m_Birg_ren/0001.tiff,0.075,0.066995,884,884,1278,0.9372448,1,0,1,0
fgsm,0.075,True,next_best,3081,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/021_n000932_Beg_m_Birg_ren/0002.tiff,0.075,0.069275,884,884,3094,0.009228863,1,0,0,1
fgsm,0.075,True,next_best,1278,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/021_n000932_Beg_m_Birg_ren/0003.tiff,0.075,0.062938,884,884,1278,0.6975604,1,0,1,0
fgsm,0.075,True,next_best,7597,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/021_n000932_Beg_m_Birg_ren/0004.tiff,0.075,0.064366,884,884,884,0.006852358,1,1,0,0
fgsm,0.075,True,next_best,3151,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/021_n000932_Beg_m_Birg_ren/0005.tiff,0.075,0.071967,884,884,837,0.00051370694,1,0,0,1
fgsm,0.075,True,next_best,4900,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/021_n000932_Beg_m_Birg_ren/0007.tiff,0.075,0.071679,884,884,6319,0.13039745,1,0,0,1
fgsm,0.075,True,next_best,2296,21,n000932,"""Begüm_Birgören""",021_n000932_Beg_m_Birg_ren,dataset/clean_cropped/NN1/021_n000932_Beg_m_Birg_ren/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/021_n000932_Beg_m_Birg_ren/0008.tiff,0.075,0.070757,884,884,2296,0.34471852,1,0,1,0
fgsm,0.075,True,next_best,534,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/022_n005752_Mart_n_C_ceres/0000.tiff,0.075,0.071926,5321,5321,534,0.6673922,1,0,1,0
fgsm,0.075,True,next_best,5383,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/022_n005752_Mart_n_C_ceres/0001.tiff,0.075,0.070794,5321,5321,5383,0.59710246,1,0,1,0
fgsm,0.075,True,next_best,192,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/022_n005752_Mart_n_C_ceres/0002.tiff,0.075,0.071171,5321,5321,7893,0.0022930156,1,0,0,1
fgsm,0.075,True,next_best,6697,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/022_n005752_Mart_n_C_ceres/0003.tiff,0.075,0.071829,5321,5321,6697,0.46976206,1,0,1,0
fgsm,0.075,True,next_best,3990,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/022_n005752_Mart_n_C_ceres/0004.tiff,0.075,0.066349,5321,5321,5617,0.013044921,1,0,0,1
fgsm,0.075,True,next_best,534,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/022_n005752_Mart_n_C_ceres/0005.tiff,0.075,0.072052,5321,5321,534,0.9943983,1,0,1,0
fgsm,0.075,True,next_best,3521,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/022_n005752_Mart_n_C_ceres/0006.tiff,0.075,0.071872,5321,5321,3521,0.64233094,1,0,1,0
fgsm,0.075,True,next_best,192,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/022_n005752_Mart_n_C_ceres/0007.tiff,0.075,0.072073,5321,5321,192,0.9399407,1,0,1,0
fgsm,0.075,True,next_best,6697,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/022_n005752_Mart_n_C_ceres/0008.tiff,0.075,0.066375,5321,1100,4796,0.0036669676,0,0,0,0
fgsm,0.075,True,next_best,534,22,n005752,"""Martín_Cáceres""",022_n005752_Mart_n_C_ceres,dataset/clean_cropped/NN1/022_n005752_Mart_n_C_ceres/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/022_n005752_Mart_n_C_ceres/0009.tiff,0.075,0.0683,5321,5321,1632,0.039076682,1,0,0,1
fgsm,0.075,True,next_best,6649,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/023_n007405_Robbie_Farah/0000.tiff,0.075,0.071631,6884,6884,6649,0.89162844,1,0,1,0
fgsm,0.075,True,next_best,7175,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/023_n007405_Robbie_Farah/0001.tiff,0.075,0.071457,6884,6884,4955,0.16988142,1,0,0,1
fgsm,0.075,True,next_best,880,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0002.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/023_n007405_Robbie_Farah/0002.tiff,0.075,0.07159,6884,6884,880,0.6723582,1,0,1,0
fgsm,0.075,True,next_best,7956,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/023_n007405_Robbie_Farah/0003.tiff,0.075,0.070611,6884,6884,7956,0.41188577,1,0,1,0
fgsm,0.075,True,next_best,2163,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/023_n007405_Robbie_Farah/0004.tiff,0.075,0.071351,6884,6884,7955,0.024292905,1,0,0,1
fgsm,0.075,True,next_best,3544,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/023_n007405_Robbie_Farah/0006.tiff,0.075,0.070982,6884,6884,3544,0.73979604,1,0,1,0
fgsm,0.075,True,next_best,50,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/023_n007405_Robbie_Farah/0007.tiff,0.075,0.072025,6884,6884,50,0.35435525,1,0,1,0
fgsm,0.075,True,next_best,2554,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/023_n007405_Robbie_Farah/0008.tiff,0.075,0.070905,6884,6884,2554,0.9274916,1,0,1,0
fgsm,0.075,True,next_best,1089,23,n007405,"""Robbie_Farah""",023_n007405_Robbie_Farah,dataset/clean_cropped/NN1/023_n007405_Robbie_Farah/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/023_n007405_Robbie_Farah/0009.tiff,0.075,0.071856,6884,6884,1089,0.53728306,1,0,1,0
fgsm,0.075,True,next_best,7821,24,n008389,"""Tamara_Beckwith""",024_n008389_Tamara_Beckwith,dataset/clean_cropped/NN1/024_n008389_Tamara_Beckwith/0000.tiff,dataset/attacks/NN1/error_specific/fgsm/next_best/eps_0_075/024_n008389_Tamara_Beckwith/0000.tiff,0.075,0.071497,7796,7796,7821,0.9150266,1,0,1,0
