attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
pgd_error_specific,0.01,True,next_best,1026,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/089_n003729_Jake_Owen/0001.tiff,0.01,0.006596,3482,3482,3482,0.03974654,1,1,0,0
pgd_error_specific,0.01,True,next_best,7935,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/089_n003729_Jake_Owen/0002.tiff,0.01,0.006753,3482,3482,3482,0.059076454,1,1,0,0
pgd_error_specific,0.01,True,next_best,6083,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/089_n003729_Jake_Owen/0003.tiff,0.01,0.007022,3482,3482,3482,0.0015419075,1,1,0,0
pgd_error_specific,0.01,True,next_best,7935,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/089_n003729_Jake_Owen/0004.tiff,0.01,0.006632,3482,3482,3482,0.33570442,1,1,0,0
pgd_error_specific,0.01,True,next_best,1008,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/089_n003729_Jake_Owen/0005.tiff,0.01,0.006941,3482,3482,1008,0.8938354,1,0,1,0
pgd_error_specific,0.01,True,next_best,7935,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/089_n003729_Jake_Owen/0006.tiff,0.01,0.006494,3482,3482,7935,0.8392985,1,0,1,0
pgd_error_specific,0.01,True,next_best,4033,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/089_n003729_Jake_Owen/0007.tiff,0.01,0.007113,3482,3482,3482,0.005178259,1,1,0,0
pgd_error_specific,0.01,True,next_best,3808,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/089_n003729_Jake_Owen/0008.tiff,0.01,0.007308,3482,3482,3482,0.0011469304,1,1,0,0
pgd_error_specific,0.01,True,next_best,2804,89,n003729,"""Jake_Owen""",089_n003729_Jake_Owen,dataset/clean_cropped/NN1/089_n003729_Jake_Owen/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/089_n003729_Jake_Owen/0009.tiff,0.01,0.006057,3482,3482,3482,0.004554551,1,1,0,0
pgd_error_specific,0.01,True,next_best,4799,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/090_n003061_Gia_Carides/0001.tiff,0.01,0.006898,2856,2856,2856,0.0038039442,1,1,0,0
pgd_error_specific,0.01,True,next_best,2033,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/090_n003061_Gia_Carides/0002.tiff,0.01,0.007202,2856,2856,2856,0.023513824,1,1,0,0
pgd_error_specific,0.01,True,next_best,5220,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/090_n003061_Gia_Carides/0003.tiff,0.01,0.007339,2856,2856,2856,2.7498878e-05,1,1,0,0
pgd_error_specific,0.01,True,next_best,5572,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/090_n003061_Gia_Carides/0004.tiff,0.01,0.007129,2856,2856,2856,0.0017824445,1,1,0,0
pgd_error_specific,0.01,True,next_best,7565,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/090_n003061_Gia_Carides/0005.tiff,0.01,0.006713,2856,2856,2856,0.00047000806,1,1,0,0
pgd_error_specific,0.01,True,next_best,3358,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/090_n003061_Gia_Carides/0006.tiff,0.01,0.007136,2856,2856,2856,5.502655e-05,1,1,0,0
pgd_error_specific,0.01,True,next_best,272,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/090_n003061_Gia_Carides/0007.tiff,0.01,0.006986,2856,2856,2856,0.0060299467,1,1,0,0
pgd_error_specific,0.01,True,next_best,973,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/090_n003061_Gia_Carides/0008.tiff,0.01,0.007221,2856,2856,973,0.22550674,1,0,1,0
pgd_error_specific,0.01,True,next_best,461,90,n003061,"""Gia_Carides""",090_n003061_Gia_Carides,dataset/clean_cropped/NN1/090_n003061_Gia_Carides/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/090_n003061_Gia_Carides/0009.tiff,0.01,0.00734,2856,2856,2856,0.030365955,1,1,0,0
pgd_error_specific,0.01,True,next_best,2931,91,n005050,"""Layne_Staley""",091_n005050_Layne_Staley,dataset/clean_cropped/NN1/091_n005050_Layne_Staley/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/091_n005050_Layne_Staley/0000.tiff,0.01,0.006971,4700,4700,4700,0.21799983,1,1,0,0
pgd_error_specific,0.01,True,next_best,7309,91,n005050,"""Layne_Staley""",091_n005050_Layne_Staley,dataset/clean_cropped/NN1/091_n005050_Layne_Staley/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/091_n005050_Layne_Staley/0002.tiff,0.01,0.007015,4700,4700,4700,0.024134818,1,1,0,0
pgd_error_specific,0.01,True,next_best,2525,91,n005050,"""Layne_Staley""",091_n005050_Layne_Staley,dataset/clean_cropped/NN1/091_n005050_Layne_Staley/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/091_n005050_Layne_Staley/0003.tiff,0.01,0.006655,4700,4700,4700,0.0003136045,1,1,0,0
pgd_error_specific,0.01,True,next_best,1382,91,n005050,"""Layne_Staley""",091_n005050_Layne_Staley,dataset/clean_cropped/NN1/091_n005050_Layne_Staley/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/091_n005050_Layne_Staley/0004.tiff,0.01,0.006138,4700,4700,4700,0.0030875339,1,1,0,0
pgd_error_specific,0.01,True,next_best,1808,91,n005050,"""Layne_Staley""",091_n005050_Layne_Staley,dataset/clean_cropped/NN1/091_n005050_Layne_Staley/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/091_n005050_Layne_Staley/0006.tiff,0.01,0.00649,4700,4700,4700,0.10781099,1,1,0,0
pgd_error_specific,0.01,True,next_best,2270,91,n005050,"""Layne_Staley""",091_n005050_Layne_Staley,dataset/clean_cropped/NN1/091_n005050_Layne_Staley/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/091_n005050_Layne_Staley/0007.tiff,0.01,0.006679,4700,4700,4700,1.1213762e-05,1,1,0,0
pgd_error_specific,0.01,True,next_best,4471,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/092_n004290_Joo_Sang-wook/0000.tiff,0.01,0.006084,4008,4008,4008,0.014220202,1,1,0,0
pgd_error_specific,0.01,True,next_best,4720,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/092_n004290_Joo_Sang-wook/0002.tiff,0.01,0.006947,4008,4008,4008,0.42482528,1,1,0,0
pgd_error_specific,0.01,True,next_best,4471,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/092_n004290_Joo_Sang-wook/0003.tiff,0.01,0.006711,4008,4008,4008,0.0077850814,1,1,0,0
pgd_error_specific,0.01,True,next_best,4720,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/092_n004290_Joo_Sang-wook/0004.tiff,0.01,0.006568,4008,4008,4008,0.096360944,1,1,0,0
pgd_error_specific,0.01,True,next_best,4471,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/092_n004290_Joo_Sang-wook/0005.tiff,0.01,0.006135,4008,4008,4471,0.6321258,1,0,1,0
pgd_error_specific,0.01,True,next_best,332,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/092_n004290_Joo_Sang-wook/0006.tiff,0.01,0.006496,4008,4008,4008,0.053940788,1,1,0,0
pgd_error_specific,0.01,True,next_best,4588,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/092_n004290_Joo_Sang-wook/0007.tiff,0.01,0.006447,4008,4008,4588,0.82677835,1,0,1,0
pgd_error_specific,0.01,True,next_best,8339,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/092_n004290_Joo_Sang-wook/0008.tiff,0.01,0.006548,4008,4008,4008,0.109796904,1,1,0,0
pgd_error_specific,0.01,True,next_best,7712,92,n004290,"""Joo_Sang-wook""",092_n004290_Joo_Sang-wook,dataset/clean_cropped/NN1/092_n004290_Joo_Sang-wook/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/092_n004290_Joo_Sang-wook/0009.tiff,0.01,0.006315,4008,7712,7712,0.53846127,0,0,0,0
pgd_error_specific,0.01,True,next_best,7144,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/093_n002247_Dolores_Chaplin/0000.tiff,0.01,0.007238,2108,2108,2108,0.011402691,1,1,0,0
pgd_error_specific,0.01,True,next_best,8538,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/093_n002247_Dolores_Chaplin/0001.tiff,0.01,0.006951,2108,2108,2108,0.14527833,1,1,0,0
pgd_error_specific,0.01,True,next_best,1473,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/093_n002247_Dolores_Chaplin/0002.tiff,0.01,0.006737,2108,2108,2108,0.0041410103,1,1,0,0
pgd_error_specific,0.01,True,next_best,7080,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/093_n002247_Dolores_Chaplin/0003.tiff,0.01,0.007218,2108,2108,2108,0.0014624358,1,1,0,0
pgd_error_specific,0.01,True,next_best,7144,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/093_n002247_Dolores_Chaplin/0004.tiff,0.01,0.006779,2108,2108,7144,0.47208416,1,0,1,0
pgd_error_specific,0.01,True,next_best,8585,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/093_n002247_Dolores_Chaplin/0005.tiff,0.01,0.006746,2108,2108,2108,0.026325699,1,1,0,0
pgd_error_specific,0.01,True,next_best,3081,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/093_n002247_Dolores_Chaplin/0007.tiff,0.01,0.00683,2108,5196,3362,0.018382482,0,0,0,0
pgd_error_specific,0.01,True,next_best,7144,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/093_n002247_Dolores_Chaplin/0008.tiff,0.01,0.006913,2108,2108,7144,0.68184906,1,0,1,0
pgd_error_specific,0.01,True,next_best,5183,93,n002247,"""Dolores_Chaplin""",093_n002247_Dolores_Chaplin,dataset/clean_cropped/NN1/093_n002247_Dolores_Chaplin/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/093_n002247_Dolores_Chaplin/0009.tiff,0.01,0.007083,2108,2108,2108,0.016312003,1,1,0,0
pgd_error_specific,0.01,True,next_best,7798,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/094_n008545_Tia_Mowry/0000.tiff,0.01,0.00631,7941,7941,7798,0.5649903,1,0,1,0
pgd_error_specific,0.01,True,next_best,7798,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/094_n008545_Tia_Mowry/0001.tiff,0.01,0.00663,7941,7941,7941,0.441849,1,1,0,0
pgd_error_specific,0.01,True,next_best,7798,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/094_n008545_Tia_Mowry/0002.tiff,0.01,0.006964,7941,7941,7798,0.30098787,1,0,1,0
pgd_error_specific,0.01,True,next_best,7798,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/094_n008545_Tia_Mowry/0003.tiff,0.01,0.006857,7941,7941,7941,0.06642002,1,1,0,0
pgd_error_specific,0.01,True,next_best,7798,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/094_n008545_Tia_Mowry/0004.tiff,0.01,0.007265,7941,7941,7941,0.079724245,1,1,0,0
pgd_error_specific,0.01,True,next_best,7798,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/094_n008545_Tia_Mowry/0006.tiff,0.01,0.006646,7941,7941,7941,0.17353654,1,1,0,0
pgd_error_specific,0.01,True,next_best,7798,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/094_n008545_Tia_Mowry/0008.tiff,0.01,0.006759,7941,7941,7798,0.8606716,1,0,1,0
pgd_error_specific,0.01,True,next_best,7798,94,n008545,"""Tia_Mowry""",094_n008545_Tia_Mowry,dataset/clean_cropped/NN1/094_n008545_Tia_Mowry/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/094_n008545_Tia_Mowry/0009.tiff,0.01,0.00699,7941,7941,7941,0.22851352,1,1,0,0
pgd_error_specific,0.01,True,next_best,7795,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/095_n000629_Anna_Loos/0000.tiff,0.01,0.00697,600,600,600,0.0076728356,1,1,0,0
pgd_error_specific,0.01,True,next_best,8247,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/095_n000629_Anna_Loos/0001.tiff,0.01,0.007301,600,600,600,0.0019011494,1,1,0,0
pgd_error_specific,0.01,True,next_best,4130,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/095_n000629_Anna_Loos/0002.tiff,0.01,0.00661,600,600,600,0.00840719,1,1,0,0
pgd_error_specific,0.01,True,next_best,1658,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/095_n000629_Anna_Loos/0003.tiff,0.01,0.006862,600,600,600,0.00035981968,1,1,0,0
pgd_error_specific,0.01,True,next_best,1523,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/095_n000629_Anna_Loos/0004.tiff,0.01,0.006584,600,600,600,0.069280915,1,1,0,0
pgd_error_specific,0.01,True,next_best,2997,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/095_n000629_Anna_Loos/0005.tiff,0.01,0.007179,600,600,600,0.003210991,1,1,0,0
pgd_error_specific,0.01,True,next_best,7215,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/095_n000629_Anna_Loos/0006.tiff,0.01,0.006913,600,600,600,0.020996153,1,1,0,0
pgd_error_specific,0.01,True,next_best,3715,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/095_n000629_Anna_Loos/0007.tiff,0.01,0.007022,600,600,600,0.23306203,1,1,0,0
pgd_error_specific,0.01,True,next_best,7944,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/095_n000629_Anna_Loos/0008.tiff,0.01,0.006461,600,7944,7944,0.96301013,0,0,0,0
pgd_error_specific,0.01,True,next_best,6226,95,n000629,"""Anna_Loos""",095_n000629_Anna_Loos,dataset/clean_cropped/NN1/095_n000629_Anna_Loos/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/095_n000629_Anna_Loos/0009.tiff,0.01,0.006071,600,600,600,4.1048056e-06,1,1,0,0
pgd_error_specific,0.01,True,next_best,768,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/096_n002804_Fiona_Apple/0000.tiff,0.01,0.006249,2615,2615,2615,0.0002962985,1,1,0,0
pgd_error_specific,0.01,True,next_best,6938,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/096_n002804_Fiona_Apple/0001.tiff,0.01,0.007176,2615,2615,2615,0.00023888583,1,1,0,0
pgd_error_specific,0.01,True,next_best,601,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/096_n002804_Fiona_Apple/0002.tiff,0.01,0.007118,2615,2615,2615,0.0019880666,1,1,0,0
pgd_error_specific,0.01,True,next_best,4235,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/096_n002804_Fiona_Apple/0003.tiff,0.01,0.006913,2615,2615,2615,0.032153532,1,1,0,0
pgd_error_specific,0.01,True,next_best,768,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/096_n002804_Fiona_Apple/0004.tiff,0.01,0.007255,2615,2615,2615,0.05727023,1,1,0,0
pgd_error_specific,0.01,True,next_best,876,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/096_n002804_Fiona_Apple/0005.tiff,0.01,0.007045,2615,2615,2615,0.0052564945,1,1,0,0
pgd_error_specific,0.01,True,next_best,280,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/096_n002804_Fiona_Apple/0006.tiff,0.01,0.00701,2615,2615,2615,0.1362072,1,1,0,0
pgd_error_specific,0.01,True,next_best,280,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/096_n002804_Fiona_Apple/0007.tiff,0.01,0.007137,2615,2615,2615,0.00020465242,1,1,0,0
pgd_error_specific,0.01,True,next_best,6938,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/096_n002804_Fiona_Apple/0008.tiff,0.01,0.006934,2615,2615,2615,0.004355188,1,1,0,0
pgd_error_specific,0.01,True,next_best,6720,96,n002804,"""Fiona_Apple""",096_n002804_Fiona_Apple,dataset/clean_cropped/NN1/096_n002804_Fiona_Apple/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/096_n002804_Fiona_Apple/0009.tiff,0.01,0.007061,2615,2615,2615,0.0004820233,1,1,0,0
pgd_error_specific,0.01,True,next_best,2328,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/097_n005107_Lene_Marlin/0000.tiff,0.01,0.006857,4752,4752,4752,0.08121048,1,1,0,0
pgd_error_specific,0.01,True,next_best,7266,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/097_n005107_Lene_Marlin/0001.tiff,0.01,0.006671,4752,4752,4752,0.0005264455,1,1,0,0
pgd_error_specific,0.01,True,next_best,769,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/097_n005107_Lene_Marlin/0002.tiff,0.01,0.006743,4752,4752,769,0.40219468,1,0,1,0
pgd_error_specific,0.01,True,next_best,4665,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/097_n005107_Lene_Marlin/0004.tiff,0.01,0.007235,4752,4752,4752,0.03674686,1,1,0,0
pgd_error_specific,0.01,True,next_best,5219,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/097_n005107_Lene_Marlin/0005.tiff,0.01,0.006506,4752,4752,5219,0.5940742,1,0,1,0
pgd_error_specific,0.01,True,next_best,5020,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/097_n005107_Lene_Marlin/0006.tiff,0.01,0.007163,4752,4752,4752,0.13699354,1,1,0,0
pgd_error_specific,0.01,True,next_best,769,97,n005107,"""Lene_Marlin""",097_n005107_Lene_Marlin,dataset/clean_cropped/NN1/097_n005107_Lene_Marlin/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_010/097_n005107_Lene_Marlin/0007.tiff,0.01,0.006406,4752,4752,4752,0.0016435308,1,1,0,0
