attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,clean_pred_class,adv_pred_class,target_confidence
pgd_error_specific,0.02,True,next_best,6195,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/070_n003629_Ismael_Blanco/0008.tiff,0.02,0.010994,3389,6195,0.9594833850860596
pgd_error_specific,0.02,True,next_best,8285,70,n003629,"""Ismael_Blanco""",070_n003629_Ismael_Blanco,dataset/clean_cropped/NN1/070_n003629_Ismael_Blanco/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/070_n003629_Ismael_Blanco/0009.tiff,0.02,0.011467,3389,8285,0.9959061145782471
pgd_error_specific,0.02,True,next_best,3802,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/071_n003050_Germaine_Greer/0000.tiff,0.02,0.012802,2845,3802,0.9956398010253906
pgd_error_specific,0.02,True,next_best,8326,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/071_n003050_Germaine_Greer/0001.tiff,0.02,0.012606,2845,8326,0.9950498938560486
pgd_error_specific,0.02,True,next_best,8326,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/071_n003050_Germaine_Greer/0002.tiff,0.02,0.012241,2845,8326,0.9986459612846375
pgd_error_specific,0.02,True,next_best,6511,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/071_n003050_Germaine_Greer/0003.tiff,0.02,0.012581,2845,6511,0.9964979887008667
pgd_error_specific,0.02,True,next_best,5336,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/071_n003050_Germaine_Greer/0004.tiff,0.02,0.012803,2845,5336,0.9973044395446777
pgd_error_specific,0.02,True,next_best,8326,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/071_n003050_Germaine_Greer/0005.tiff,0.02,0.012671,2845,8326,0.9986305236816406
pgd_error_specific,0.02,True,next_best,2705,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/071_n003050_Germaine_Greer/0006.tiff,0.02,0.011832,2845,2705,0.9879124760627747
pgd_error_specific,0.02,True,next_best,578,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/071_n003050_Germaine_Greer/0007.tiff,0.02,0.011631,2845,578,0.9879369139671326
pgd_error_specific,0.02,True,next_best,8081,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/071_n003050_Germaine_Greer/0008.tiff,0.02,0.01147,2845,8081,0.9968309998512268
pgd_error_specific,0.02,True,next_best,3368,71,n003050,"""Germaine_Greer""",071_n003050_Germaine_Greer,dataset/clean_cropped/NN1/071_n003050_Germaine_Greer/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/071_n003050_Germaine_Greer/0009.tiff,0.02,0.012149,2845,3368,0.9758188128471375
pgd_error_specific,0.02,True,next_best,5638,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/072_n005111_Lenny_Hayes/0000.tiff,0.02,0.011291,4756,5638,0.9988998174667358
pgd_error_specific,0.02,True,next_best,4053,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/072_n005111_Lenny_Hayes/0001.tiff,0.02,0.012484,4756,4053,0.9995561242103577
pgd_error_specific,0.02,True,next_best,1410,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/072_n005111_Lenny_Hayes/0003.tiff,0.02,0.011325,4756,1410,0.9996119141578674
pgd_error_specific,0.02,True,next_best,4053,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/072_n005111_Lenny_Hayes/0004.tiff,0.02,0.012013,4756,4053,0.9995343685150146
pgd_error_specific,0.02,True,next_best,2349,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/072_n005111_Lenny_Hayes/0005.tiff,0.02,0.011647,4756,2349,0.9988868832588196
pgd_error_specific,0.02,True,next_best,1410,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/072_n005111_Lenny_Hayes/0006.tiff,0.02,0.011863,4756,1410,0.9978959560394287
pgd_error_specific,0.02,True,next_best,4053,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/072_n005111_Lenny_Hayes/0007.tiff,0.02,0.011263,4756,4053,0.9997487664222717
pgd_error_specific,0.02,True,next_best,2349,72,n005111,"""Lenny_Hayes""",072_n005111_Lenny_Hayes,dataset/clean_cropped/NN1/072_n005111_Lenny_Hayes/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/072_n005111_Lenny_Hayes/0008.tiff,0.02,0.012022,4756,2349,0.9973142743110657
pgd_error_specific,0.02,True,next_best,5631,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/073_n003790_Jamie_Soward/0000.tiff,0.02,0.011894,3540,5631,0.9978840947151184
pgd_error_specific,0.02,True,next_best,2958,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/073_n003790_Jamie_Soward/0001.tiff,0.02,0.011813,3540,2958,0.9841959476470947
pgd_error_specific,0.02,True,next_best,1225,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/073_n003790_Jamie_Soward/0002.tiff,0.02,0.01305,3540,1225,0.9763071537017822
pgd_error_specific,0.02,True,next_best,7110,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/073_n003790_Jamie_Soward/0003.tiff,0.02,0.011866,3540,7110,0.994380533695221
pgd_error_specific,0.02,True,next_best,496,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/073_n003790_Jamie_Soward/0006.tiff,0.02,0.012181,3540,496,0.9881889820098877
pgd_error_specific,0.02,True,next_best,1225,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/073_n003790_Jamie_Soward/0007.tiff,0.02,0.013327,3540,1225,0.969867467880249
pgd_error_specific,0.02,True,next_best,5538,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/073_n003790_Jamie_Soward/0008.tiff,0.02,0.011236,3540,5538,0.9867304563522339
pgd_error_specific,0.02,True,next_best,4422,73,n003790,"""Jamie_Soward""",073_n003790_Jamie_Soward,dataset/clean_cropped/NN1/073_n003790_Jamie_Soward/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/073_n003790_Jamie_Soward/0009.tiff,0.02,0.011488,3540,4422,0.9829697608947754
pgd_error_specific,0.02,True,next_best,3002,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/074_n000049_Adam_Darski/0000.tiff,0.02,0.011762,44,3002,0.9884763956069946
pgd_error_specific,0.02,True,next_best,3002,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/074_n000049_Adam_Darski/0001.tiff,0.02,0.010884,44,3002,0.9858276844024658
pgd_error_specific,0.02,True,next_best,751,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/074_n000049_Adam_Darski/0002.tiff,0.02,0.012986,44,751,0.9964613318443298
pgd_error_specific,0.02,True,next_best,7487,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/074_n000049_Adam_Darski/0003.tiff,0.02,0.011631,44,7487,0.997100293636322
pgd_error_specific,0.02,True,next_best,679,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/074_n000049_Adam_Darski/0004.tiff,0.02,0.011844,44,679,0.9968640804290771
pgd_error_specific,0.02,True,next_best,8335,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/074_n000049_Adam_Darski/0005.tiff,0.02,0.012223,44,8335,0.9927377104759216
pgd_error_specific,0.02,True,next_best,2601,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/074_n000049_Adam_Darski/0006.tiff,0.02,0.011524,44,2601,0.9989957213401794
pgd_error_specific,0.02,True,next_best,4361,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/074_n000049_Adam_Darski/0007.tiff,0.02,0.012453,44,4361,0.9988973140716553
pgd_error_specific,0.02,True,next_best,8390,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/074_n000049_Adam_Darski/0008.tiff,0.02,0.011497,44,8390,0.9880423545837402
pgd_error_specific,0.02,True,next_best,3215,74,n000049,"""Adam_Darski""",074_n000049_Adam_Darski,dataset/clean_cropped/NN1/074_n000049_Adam_Darski/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/074_n000049_Adam_Darski/0009.tiff,0.02,0.011206,44,3215,0.9879637956619263
pgd_error_specific,0.02,True,next_best,4216,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/075_n005738_Martin_Schulz/0000.tiff,0.02,0.011813,5308,4216,0.9988043308258057
pgd_error_specific,0.02,True,next_best,1818,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/075_n005738_Martin_Schulz/0001.tiff,0.02,0.012722,5308,1818,0.9983697533607483
pgd_error_specific,0.02,True,next_best,1776,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/075_n005738_Martin_Schulz/0002.tiff,0.02,0.011486,5308,1776,0.9978151321411133
pgd_error_specific,0.02,True,next_best,40,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/075_n005738_Martin_Schulz/0003.tiff,0.02,0.011075,5308,40,0.9452656507492065
pgd_error_specific,0.02,True,next_best,4210,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/075_n005738_Martin_Schulz/0004.tiff,0.02,0.012472,5308,4210,0.9968864321708679
pgd_error_specific,0.02,True,next_best,2818,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/075_n005738_Martin_Schulz/0005.tiff,0.02,0.013236,5308,2818,0.9460956454277039
pgd_error_specific,0.02,True,next_best,40,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/075_n005738_Martin_Schulz/0006.tiff,0.02,0.012837,5308,40,0.9855343103408813
pgd_error_specific,0.02,True,next_best,392,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/075_n005738_Martin_Schulz/0007.tiff,0.02,0.013041,5308,392,0.9691298604011536
pgd_error_specific,0.02,True,next_best,8283,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/075_n005738_Martin_Schulz/0008.tiff,0.02,0.012634,5308,8283,0.9956570863723755
pgd_error_specific,0.02,True,next_best,6480,75,n005738,"""Martin_Schulz""",075_n005738_Martin_Schulz,dataset/clean_cropped/NN1/075_n005738_Martin_Schulz/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/075_n005738_Martin_Schulz/0009.tiff,0.02,0.011536,5308,6480,0.9734238982200623
pgd_error_specific,0.02,True,next_best,8484,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/076_n005466_Mamta_Kulkarni/0000.tiff,0.02,0.012399,5068,8484,0.9976601600646973
pgd_error_specific,0.02,True,next_best,969,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/076_n005466_Mamta_Kulkarni/0001.tiff,0.02,0.011917,5068,969,0.9976454377174377
pgd_error_specific,0.02,True,next_best,8484,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/076_n005466_Mamta_Kulkarni/0002.tiff,0.02,0.011544,5068,8484,0.998227059841156
pgd_error_specific,0.02,True,next_best,7206,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/076_n005466_Mamta_Kulkarni/0003.tiff,0.02,0.011903,5068,7206,0.9967359900474548
pgd_error_specific,0.02,True,next_best,6547,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/076_n005466_Mamta_Kulkarni/0004.tiff,0.02,0.011141,5068,6547,0.9929889440536499
pgd_error_specific,0.02,True,next_best,2083,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/076_n005466_Mamta_Kulkarni/0005.tiff,0.02,0.011186,5068,2083,0.9971539974212646
pgd_error_specific,0.02,True,next_best,639,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/076_n005466_Mamta_Kulkarni/0006.tiff,0.02,0.011365,5068,639,0.9991570711135864
pgd_error_specific,0.02,True,next_best,6700,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/076_n005466_Mamta_Kulkarni/0007.tiff,0.02,0.011755,5068,6700,0.9892893433570862
pgd_error_specific,0.02,True,next_best,4123,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/076_n005466_Mamta_Kulkarni/0008.tiff,0.02,0.011069,5068,4123,0.9990193843841553
pgd_error_specific,0.02,True,next_best,8484,76,n005466,"""Mamta_Kulkarni""",076_n005466_Mamta_Kulkarni,dataset/clean_cropped/NN1/076_n005466_Mamta_Kulkarni/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/076_n005466_Mamta_Kulkarni/0009.tiff,0.02,0.0115,5068,8484,0.9978979825973511
pgd_error_specific,0.02,True,next_best,7805,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/077_n003977_Jennifer_Hawkins/0000.tiff,0.02,0.012431,3719,7805,0.9951449036598206
pgd_error_specific,0.02,True,next_best,1036,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/077_n003977_Jennifer_Hawkins/0001.tiff,0.02,0.01192,3719,1036,0.9976322650909424
pgd_error_specific,0.02,True,next_best,423,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/077_n003977_Jennifer_Hawkins/0002.tiff,0.02,0.012095,3719,423,0.9954047203063965
pgd_error_specific,0.02,True,next_best,2289,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/077_n003977_Jennifer_Hawkins/0003.tiff,0.02,0.011382,3719,2289,0.9992596507072449
pgd_error_specific,0.02,True,next_best,1057,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/077_n003977_Jennifer_Hawkins/0004.tiff,0.02,0.01147,3719,1057,0.9968293309211731
pgd_error_specific,0.02,True,next_best,2566,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/077_n003977_Jennifer_Hawkins/0005.tiff,0.02,0.011711,3719,2566,0.9987742304801941
pgd_error_specific,0.02,True,next_best,423,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/077_n003977_Jennifer_Hawkins/0006.tiff,0.02,0.01236,3719,423,0.9978106617927551
pgd_error_specific,0.02,True,next_best,1602,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/077_n003977_Jennifer_Hawkins/0007.tiff,0.02,0.01146,3719,1602,0.9984546899795532
pgd_error_specific,0.02,True,next_best,839,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/077_n003977_Jennifer_Hawkins/0008.tiff,0.02,0.012054,3719,839,0.9982172846794128
pgd_error_specific,0.02,True,next_best,7559,77,n003977,"""Jennifer_Hawkins""",077_n003977_Jennifer_Hawkins,dataset/clean_cropped/NN1/077_n003977_Jennifer_Hawkins/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/077_n003977_Jennifer_Hawkins/0009.tiff,0.02,0.011276,3719,7559,0.9990488886833191
pgd_error_specific,0.02,True,next_best,2633,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/078_n005152_Leymah_Gbowee/0000.tiff,0.02,0.012676,4787,2633,0.9632700085639954
pgd_error_specific,0.02,True,next_best,2970,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/078_n005152_Leymah_Gbowee/0001.tiff,0.02,0.012195,4787,2970,0.9924658536911011
pgd_error_specific,0.02,True,next_best,2970,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0002.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/078_n005152_Leymah_Gbowee/0002.tiff,0.02,0.012277,4787,2970,0.9911466240882874
pgd_error_specific,0.02,True,next_best,2970,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0003.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/078_n005152_Leymah_Gbowee/0003.tiff,0.02,0.012341,4787,2970,0.9922692775726318
pgd_error_specific,0.02,True,next_best,2970,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0004.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/078_n005152_Leymah_Gbowee/0004.tiff,0.02,0.012395,4787,2970,0.9876026511192322
pgd_error_specific,0.02,True,next_best,2633,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0005.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/078_n005152_Leymah_Gbowee/0005.tiff,0.02,0.013399,4787,2633,0.9553706645965576
pgd_error_specific,0.02,True,next_best,2633,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0006.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/078_n005152_Leymah_Gbowee/0006.tiff,0.02,0.011614,4787,2633,0.9818806648254395
pgd_error_specific,0.02,True,next_best,1012,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0007.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/078_n005152_Leymah_Gbowee/0007.tiff,0.02,0.013017,4787,1012,0.9487688541412354
pgd_error_specific,0.02,True,next_best,2633,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0008.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/078_n005152_Leymah_Gbowee/0008.tiff,0.02,0.012331,4787,2633,0.983639657497406
pgd_error_specific,0.02,True,next_best,2970,78,n005152,"""Leymah_Gbowee""",078_n005152_Leymah_Gbowee,dataset/clean_cropped/NN1/078_n005152_Leymah_Gbowee/0009.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/078_n005152_Leymah_Gbowee/0009.tiff,0.02,0.01225,4787,2970,0.9893502593040466
pgd_error_specific,0.02,True,next_best,70,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0000.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/079_n006578_Nino_Frassica/0000.tiff,0.02,0.012806,6102,70,0.9612902402877808
pgd_error_specific,0.02,True,next_best,3625,79,n006578,"""Nino_Frassica""",079_n006578_Nino_Frassica,dataset/clean_cropped/NN1/079_n006578_Nino_Frassica/0001.tiff,dataset/attacks/NN1/error_specific/pgd/next_best/eps_0_020/079_n006578_Nino_Frassica/0001.tiff,0.02,0.011789,6102,3625,0.9948707818984985
