attack_type,eps,targeted,target_strategy,target_class,dataset_label,identity_id,identity_name,identity_dir,source_image_path,adversarial_image_path,linf,mean_abs_perturbation,true_facenet_id,clean_pred_class,adv_pred_class,adv_target_class_confidence,clean_correct_nn2,adv_correct_nn2,target_success_nn2,untargeted_success_nn2
fgsm,0.075,True,rr_diversity,723,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0005_to_723.tiff,0.075,0.071975,315,315,3352,0.00024840928,1,0,0,1
fgsm,0.075,True,rr_diversity,4432,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0005_to_4432.tiff,0.075,0.071965,315,315,4492,5.2919413e-06,1,0,0,1
fgsm,0.075,True,rr_diversity,6483,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0005_to_6483.tiff,0.075,0.071977,315,315,4692,1.6761127e-05,1,0,0,1
fgsm,0.075,True,rr_diversity,1471,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0005_to_1471.tiff,0.075,0.071989,315,315,4692,0.00023783444,1,0,0,1
fgsm,0.075,True,rr_diversity,2451,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0005_to_2451.tiff,0.075,0.071976,315,315,2606,3.34182e-05,1,0,0,1
fgsm,0.075,True,rr_diversity,1092,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0005_to_1092.tiff,0.075,0.07198,315,315,5890,8.1023e-05,1,0,0,1
fgsm,0.075,True,rr_diversity,2418,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0006_to_2418.tiff,0.075,0.071319,315,315,2376,0.00010543113,1,0,0,1
fgsm,0.075,True,rr_diversity,5068,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0006_to_5068.tiff,0.075,0.071318,315,315,5068,0.24469088,1,0,1,0
fgsm,0.075,True,rr_diversity,2879,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0006_to_2879.tiff,0.075,0.071245,315,315,2238,3.3927852e-05,1,0,0,1
fgsm,0.075,True,rr_diversity,723,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0006_to_723.tiff,0.075,0.071371,315,315,2376,0.001554504,1,0,0,1
fgsm,0.075,True,rr_diversity,4432,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0006_to_4432.tiff,0.075,0.071314,315,315,1458,5.82603e-06,1,0,0,1
fgsm,0.075,True,rr_diversity,6483,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0006_to_6483.tiff,0.075,0.071351,315,315,2043,8.5192405e-05,1,0,0,1
fgsm,0.075,True,rr_diversity,1471,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0006_to_1471.tiff,0.075,0.071303,315,315,877,0.002920816,1,0,0,1
fgsm,0.075,True,rr_diversity,2451,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0006_to_2451.tiff,0.075,0.071403,315,315,6020,0.01709541,1,0,0,1
fgsm,0.075,True,rr_diversity,1092,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0006.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0006_to_1092.tiff,0.075,0.071387,315,315,8460,0.00019853571,1,0,0,1
fgsm,0.075,True,rr_diversity,2418,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0007_to_2418.tiff,0.075,0.069705,315,315,6140,0.00010341709,1,0,0,1
fgsm,0.075,True,rr_diversity,5068,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0007_to_5068.tiff,0.075,0.069701,315,315,5508,0.007867229,1,0,0,1
fgsm,0.075,True,rr_diversity,2879,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0007_to_2879.tiff,0.075,0.069737,315,315,1309,0.0010158276,1,0,0,1
fgsm,0.075,True,rr_diversity,723,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0007_to_723.tiff,0.075,0.069847,315,315,6418,0.0033596763,1,0,0,1
fgsm,0.075,True,rr_diversity,4432,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0007_to_4432.tiff,0.075,0.069699,315,315,6053,0.00012859503,1,0,0,1
fgsm,0.075,True,rr_diversity,6483,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0007_to_6483.tiff,0.075,0.069708,315,315,1523,0.00049940497,1,0,0,1
fgsm,0.075,True,rr_diversity,1471,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0007_to_1471.tiff,0.075,0.069693,315,315,538,0.001134404,1,0,0,1
fgsm,0.075,True,rr_diversity,2451,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0007_to_2451.tiff,0.075,0.069657,315,315,2451,0.31120205,1,0,1,0
fgsm,0.075,True,rr_diversity,1092,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0007.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0007_to_1092.tiff,0.075,0.069645,315,315,7240,0.0005837504,1,0,0,1
fgsm,0.075,True,rr_diversity,2418,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0008_to_2418.tiff,0.075,0.069192,315,315,5241,5.0755738e-05,1,0,0,1
fgsm,0.075,True,rr_diversity,5068,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0008_to_5068.tiff,0.075,0.069337,315,315,6320,0.0034078967,1,0,0,1
fgsm,0.075,True,rr_diversity,2879,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0008_to_2879.tiff,0.075,0.069336,315,315,8386,3.6657389e-06,1,0,0,1
fgsm,0.075,True,rr_diversity,723,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0008_to_723.tiff,0.075,0.069071,315,315,3370,1.786453e-08,1,0,0,1
fgsm,0.075,True,rr_diversity,4432,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0008_to_4432.tiff,0.075,0.069131,315,315,6542,7.721031e-05,1,0,0,1
fgsm,0.075,True,rr_diversity,6483,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0008_to_6483.tiff,0.075,0.069329,315,315,2036,0.0007149731,1,0,0,1
fgsm,0.075,True,rr_diversity,1471,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0008_to_1471.tiff,0.075,0.069303,315,315,2036,8.799955e-06,1,0,0,1
fgsm,0.075,True,rr_diversity,2451,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0008_to_2451.tiff,0.075,0.069391,315,315,3370,0.08691963,1,0,0,1
fgsm,0.075,True,rr_diversity,1092,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0008.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0008_to_1092.tiff,0.075,0.06929,315,315,545,4.683449e-06,1,0,0,1
fgsm,0.075,True,rr_diversity,2418,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0009_to_2418.tiff,0.075,0.072182,315,3152,4118,0.015067987,0,0,0,0
fgsm,0.075,True,rr_diversity,5068,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0009_to_5068.tiff,0.075,0.072186,315,3152,5068,0.3158018,0,0,0,0
fgsm,0.075,True,rr_diversity,2879,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0009_to_2879.tiff,0.075,0.072195,315,3152,2947,4.571973e-06,0,0,0,0
fgsm,0.075,True,rr_diversity,723,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0009_to_723.tiff,0.075,0.072179,315,3152,2138,0.00157236,0,0,0,0
fgsm,0.075,True,rr_diversity,4432,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0009_to_4432.tiff,0.075,0.072171,315,3152,2541,2.3393382e-05,0,0,0,0
fgsm,0.075,True,rr_diversity,6483,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0009_to_6483.tiff,0.075,0.072167,315,3152,7036,2.9480858e-05,0,0,0,0
fgsm,0.075,True,rr_diversity,1471,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0009_to_1471.tiff,0.075,0.072175,315,3152,844,0.037015505,0,0,0,0
fgsm,0.075,True,rr_diversity,2451,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0009_to_2451.tiff,0.075,0.072167,315,3152,787,0.002288429,0,0,0,0
fgsm,0.075,True,rr_diversity,1092,99,n000332,"""Alicia_Vikander""",099_n000332_Alicia_Vikander,dataset/clean_cropped/NN1/099_n000332_Alicia_Vikander/0009.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_075/099_n000332_Alicia_Vikander/0009_to_1092.tiff,0.075,0.072157,315,3152,7728,8.2732935e-05,0,0,0,0
fgsm,0.1,True,rr_diversity,2418,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0001_to_2418.tiff,0.1,0.092667,1471,1471,6149,4.1336257e-06,1,0,0,1
fgsm,0.1,True,rr_diversity,5068,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0001_to_5068.tiff,0.1,0.092894,1471,1471,545,0.00020485347,1,0,0,1
fgsm,0.1,True,rr_diversity,2879,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0001_to_2879.tiff,0.1,0.092702,1471,1471,5625,1.4783618e-07,1,0,0,1
fgsm,0.1,True,rr_diversity,723,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0001_to_723.tiff,0.1,0.092846,1471,1471,7081,1.240907e-06,1,0,0,1
fgsm,0.1,True,rr_diversity,4432,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0001_to_4432.tiff,0.1,0.092825,1471,1471,4981,5.6299846e-06,1,0,0,1
fgsm,0.1,True,rr_diversity,6483,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0001_to_6483.tiff,0.1,0.09259,1471,1471,6426,2.7963004e-06,1,0,0,1
fgsm,0.1,True,rr_diversity,315,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0001_to_315.tiff,0.1,0.09273,1471,1471,1346,1.2571377e-06,1,0,0,1
fgsm,0.1,True,rr_diversity,2451,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0001_to_2451.tiff,0.1,0.09265,1471,1471,6149,0.00015367841,1,0,0,1
fgsm,0.1,True,rr_diversity,1092,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0001.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0001_to_1092.tiff,0.1,0.09265,1471,1471,545,5.618818e-06,1,0,0,1
fgsm,0.1,True,rr_diversity,2418,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0003_to_2418.tiff,0.1,0.096023,1471,1471,645,0.0006297422,1,0,0,1
fgsm,0.1,True,rr_diversity,5068,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0003_to_5068.tiff,0.1,0.096034,1471,1471,7206,0.0163977,1,0,0,1
fgsm,0.1,True,rr_diversity,2879,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0003_to_2879.tiff,0.1,0.096007,1471,1471,7139,0.00016570078,1,0,0,1
fgsm,0.1,True,rr_diversity,723,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0003_to_723.tiff,0.1,0.096038,1471,1471,6990,1.8047045e-05,1,0,0,1
fgsm,0.1,True,rr_diversity,4432,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0003_to_4432.tiff,0.1,0.096021,1471,1471,3709,2.902057e-06,1,0,0,1
fgsm,0.1,True,rr_diversity,6483,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0003_to_6483.tiff,0.1,0.095999,1471,1471,5606,1.3637331e-05,1,0,0,1
fgsm,0.1,True,rr_diversity,315,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0003_to_315.tiff,0.1,0.096043,1471,1471,6912,4.6339555e-05,1,0,0,1
fgsm,0.1,True,rr_diversity,2451,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0003_to_2451.tiff,0.1,0.096012,1471,1471,1243,7.982236e-05,1,0,0,1
fgsm,0.1,True,rr_diversity,1092,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0003.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0003_to_1092.tiff,0.1,0.096056,1471,1471,545,1.4576449e-07,1,0,0,1
fgsm,0.1,True,rr_diversity,2418,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0004_to_2418.tiff,0.1,0.093786,1471,1471,5281,0.06804201,1,0,0,1
fgsm,0.1,True,rr_diversity,5068,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0004_to_5068.tiff,0.1,0.093793,1471,1471,5068,0.5760626,1,0,1,0
fgsm,0.1,True,rr_diversity,2879,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0004_to_2879.tiff,0.1,0.093692,1471,1471,4323,3.3231547e-05,1,0,0,1
fgsm,0.1,True,rr_diversity,723,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0004_to_723.tiff,0.1,0.093751,1471,1471,550,3.369499e-05,1,0,0,1
fgsm,0.1,True,rr_diversity,4432,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0004_to_4432.tiff,0.1,0.093747,1471,1471,2083,1.8343604e-05,1,0,0,1
fgsm,0.1,True,rr_diversity,6483,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0004_to_6483.tiff,0.1,0.093657,1471,1471,6615,0.0056799375,1,0,0,1
fgsm,0.1,True,rr_diversity,315,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0004_to_315.tiff,0.1,0.093644,1471,1471,4489,4.687647e-05,1,0,0,1
fgsm,0.1,True,rr_diversity,2451,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0004_to_2451.tiff,0.1,0.093594,1471,1471,986,0.002061542,1,0,0,1
fgsm,0.1,True,rr_diversity,1092,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0004.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0004_to_1092.tiff,0.1,0.093738,1471,1471,3158,1.7280385e-06,1,0,0,1
fgsm,0.1,True,rr_diversity,2418,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0005_to_2418.tiff,0.1,0.096192,1471,1471,124,2.0102856e-05,1,0,0,1
fgsm,0.1,True,rr_diversity,5068,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0005_to_5068.tiff,0.1,0.096186,1471,1471,7714,0.0696142,1,0,0,1
fgsm,0.1,True,rr_diversity,2879,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0005_to_2879.tiff,0.1,0.096182,1471,1471,3782,5.0487124e-05,1,0,0,1
fgsm,0.1,True,rr_diversity,723,8,n001564,"""Cherish_Lee""",008_n001564_Cherish_Lee,dataset/clean_cropped/NN1/008_n001564_Cherish_Lee/0005.tiff,dataset/attacks/NN1/error_specific/fgsm/rr_diversity/eps_0_100/008_n001564_Cherish_Lee/0005_to_723.tiff,0.1,0.096188,1471,1471,7962,4.4566332e-07,1,0,0,1
